latitude,longitude,time_of_day,day_of_week,long_weekend,period_of_day
-0.05501945536318798,-0.23910535091814883,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.01467677292876882,-0.567063132108748,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5081260692364094,-0.26057877706740945,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2139268558689208,-0.28595646251668694,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.49828746730049284,-0.34647248166500677,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.3157644791503867,-0.5358290577094452,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5304288622898038,0.07128326342292925,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.570771544724223,0.28601752491664517,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5610952027383203,-0.09464775682224011,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.18326051542040434,-0.4011321118635787,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3393800667945619,-0.2273925730183756,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.13734213472283466,-0.5592546135089916,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.889424184009242,0.6413051212065304,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.08994869948427234,0.4909911381608737,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.2795224404385216,-0.2664351660174348,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4285912390083379,-0.5768237803585129,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.524215947759016,-0.5065471129604282,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.11782719080101543,-0.15321164632055148,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.05370666077240725,-0.2430096102178883,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.002050321861277042,-0.4304140566125957,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.16095772236700986,-0.3289033148154856,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.40218780223238937,-0.43236618626260415,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8036380771944804,2.2283865266106857,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.144230627576964,-0.34452035201499837,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5861858449232901,0.13765567152099698,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.555720126480888,3.77837746866579,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7701838876143887,-0.3171905369159898,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.7101640013081366,-0.7603239674532033,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.0768472920991572,-0.22934470266838403,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.9359797809742509,-0.6100099844075467,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7423053962974476,-0.13759460912103877,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.18047266628882908,-0.3718501671142843,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.9402426846468188,-0.13759460912103877,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.007626020124625663,-0.4206534083628309,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8761221546182106,0.23916641331810704,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7088512067173558,-0.1044084050720049,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4746718796561195,-0.12588183122126553,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6181649799627853,-0.6998079483048835,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.006313225533844933,-0.569015261758479,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5360045605531524,0.0693311337729208,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5889736940550634,-0.45383961241186477,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4090762950867168,0.44804428586207506,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4146519933500654,-0.1239297015715345,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.14570568211775853,-0.4187012787128224,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.40776350049593607,-0.1981106282693586,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6057007888451093,-0.08293497892274428,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.47040897598355164,-0.3757544264143012,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.8726970892189982,-0.2664351660174348,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.46073263399784703,0.08299604132270248,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.09552439774762095,-0.6100099844075467,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.554044449933979,-0.652956836706068,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4551569357344984,-0.17468507247008952,1.2827279901564723,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.0648580572991045,-0.5416854466594705,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.608689259982799,3.897457377312421,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.771021725887744,0.5456507683591683,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.7673960384826154,-0.37770655606430964,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.375622105506427,-0.6041535954575213,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.4907617581787262,0.03419280007387849,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.20835115760557218,-0.43822257521235203,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.47188403052454425,-0.1141690533217697,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6698213188739155,-0.016562570824676538,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.60701358343589,-0.5904886879080171,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.05370666077240725,-0.5260684094599578,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.4154898316234208,-0.2761958142669222,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8913741948674619,0.6510657694562951,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.8049508717852613,-0.569015261758479,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.35610716158460776,-0.03413173767392028,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.2426431854592175,-0.38941933396380546,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.4551569357344984,-0.18639785036958537,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4285912390083379,-0.29181285146671226,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
2.06374588471424,-0.12783396087127397,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.05223160623141463,-0.5319247984097057,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.5953872305917673,5.410357856018752,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.04534311337728528,-0.5436375763092015,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2780473858977271,-0.465552390311638,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.44679338833937643,0.07713965237267716,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.3430057541996907,-3.913013352111976,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6670334697421422,-0.40894063046333506,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6544070186744523,-0.6490525774063285,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.1302913819184934,-0.465552390311638,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.550144428217539,3.788138116915555,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6530942240836716,0.15132057907050125,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.60311356171945,3.649536911769671,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.004363214675427,0.5378422497594119,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.8761221546182106,0.23721428366809857,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.16243277690800248,-0.567063132108748,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.3297037248088573,-0.08098284927273583,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.10388794514254485,-0.22153618406862766,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3393800667945619,-0.5436375763092015,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.15259417497208597,1.334311146936502,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.6162149691045655,0.9399809576478352,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.1261907381961374,-0.2722915549671827,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
1.0740594429675818,0.5573635462589415,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.14012998385440992,-0.4304140566125957,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3505314633212591,-0.5631588728087311,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.549943806211623,0.020527892524374217,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.12061503993278878,-0.5631588728087311,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2724716876341804,-0.4714087792613859,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.6226285056412695,3.901361636612438,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.40628844595494346,-0.4187012787128224,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.1066757942743182,-0.5748716507085044,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.6670334697421422,-0.21567979511887975,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.6170528073779207,3.901361636612438,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5806101466601394,0.11032585642171103,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.653294846089786,3.7920423762155715,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.7268910960981825,0.8599436420002632,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.2836230841610757,-0.3972278525635618,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4230155407449893,-0.4265097973128562,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4035005968233682,-0.5377811873594537,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.789698831536208,2.2342429155604333,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.30461308262368947,-0.19030210966960223,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.15685707864465387,-0.2547223881176615,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.2406931746009975,0.27430474701714935,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.2844609224344312,-4.014524093909086,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.5456809025390551,-0.6724781332055976,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.07322160469422646,-0.016562570824676538,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.570771544724223,0.3152994696659396,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5583073536065469,0.09470881922219831,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.6404677730161797,0.424618730062806,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.643255622147755,-0.28595646251668694,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.9005755805359394,0.2508791912176029,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.4090762950867168,-0.5221641501599409,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.0509188116406339,-0.5299726687596973,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.2593702802492632,-3.924726130011749,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.5220653148946819,0.07713965237267716,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.3421679159263353,-0.2820522032169475,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.03550451144136876,-0.22934470266838403,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.9486062320419408,2.0312214319662134,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.29067383696521887,-0.16492442422032472,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.6505069969580126,3.7978987651653195,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.11356428712844754,-0.572919521058496,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-0.08011009754835582,-0.5006907240106803,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
0.1903112682247456,-0.2664351660174348,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-2.555720126480888,3.7861859872655463,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
-1.8949998822725909,0.37581548881398197,1.4529595646125515,-0.47618011041710195,-0.7105663755402489,0.9718178517310603
